x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,7.0,5.135096676990039,5.0,3.486727136556545,6.88710616011306,7.512235586893405,5.0,2.0,7.0,6.461287352473424,7.9274954477735475,5.0,8.0,3.701282581712867,8.0,G
4.014100959532749,5.0,5.135096676990039,5.364171433308464,1.0,7.0,7.0,1.0,7.0,8.272347055929146,6.461287352473424,7.9274954477735475,0.0,8.0,3.701282581712867,8.0,I
4.014100959532749,7.067221990837151,5.0,6.0,3.0,7.0,7.0,4.615783747593941,2.0,8.272347055929146,9.0,7.9274954477735475,8.0,6.0,0.0,8.0,M
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,1.0,12.0,4.615783747593941,5.1578422408777325,8.272347055929146,10.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.0,7.8033864869307905,F
4.014100959532749,9.0,5.0,7.0,3.0,7.0,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,7.0,0.0,8.0,3.701282581712867,7.8033864869307905,I
4.014100959532749,12.0,4.0,6.0,3.0,6.88710616011306,7.0,4.615783747593941,4.0,8.272347055929146,6.0,7.9274954477735475,3.0,9.0,3.701282581712867,7.8033864869307905,E
4.014100959532749,7.067221990837151,4.0,5.364171433308464,3.0,1.0,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,10.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.701282581712867,6.0,F
2.0,4.0,2.0,2.0,1.0,6.88710616011306,7.512235586893405,4.0,5.0,10.0,9.0,7.9274954477735475,1.0,8.352847969310316,3.701282581712867,7.8033864869307905,F
7.0,7.067221990837151,8.0,7.0,3.486727136556545,6.88710616011306,7.0,5.0,5.0,7.0,6.0,9.0,5.0,8.352847969310316,3.701282581712867,7.8033864869307905,P
4.014100959532749,7.067221990837151,6.0,5.364171433308464,6.0,7.0,7.0,5.0,3.0,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,8.0,3.701282581712867,9.0,E
1.0,7.067221990837151,2.0,0.0,3.486727136556545,6.88710616011306,7.512235586893405,2.0,0.0,7.0,6.461287352473424,8.0,2.0,8.352847969310316,1.0,7.8033864869307905,A
4.0,7.0,6.0,5.0,3.0,6.88710616011306,7.0,5.0,5.1578422408777325,8.272347055929146,2.0,8.0,2.0,6.0,3.701282581712867,7.8033864869307905,S
9.0,7.067221990837151,11.0,5.364171433308464,6.0,6.88710616011306,3.0,3.0,2.0,8.272347055929146,4.0,11.0,10.0,1.0,3.701282581712867,8.0,M
4.014100959532749,9.0,9.0,6.0,3.486727136556545,2.0,8.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,12.0,3.0402724062552546,7.0,4.0,7.8033864869307905,K
4.014100959532749,11.0,9.0,8.0,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,6.0,8.272347055929146,4.0,6.0,3.0402724062552546,8.352847969310316,3.701282581712867,9.0,P
2.0,6.0,3.0,5.364171433308464,1.0,6.88710616011306,5.0,4.615783747593941,5.1578422408777325,6.0,13.0,7.9274954477735475,3.0,9.0,0.0,8.0,U
4.014100959532749,13.0,5.135096676990039,5.364171433308464,4.0,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,7.0,9.0,3.0,9.0,8.0,7.8033864869307905,C
4.014100959532749,7.0,5.0,5.0,3.486727136556545,5.0,7.512235586893405,2.0,9.0,12.0,9.0,7.9274954477735475,3.0402724062552546,8.352847969310316,2.0,4.0,T
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,8.0,8.0,4.615783747593941,8.0,13.0,6.461287352473424,7.0,2.0,8.0,3.701282581712867,7.8033864869307905,T
4.014100959532749,7.0,5.0,5.0,4.0,5.0,8.0,4.615783747593941,6.0,9.0,6.461287352473424,9.0,3.0402724062552546,8.352847969310316,3.0,6.0,U
2.0,7.067221990837151,2.0,1.0,1.0,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,6.0,6.461287352473424,10.0,3.0,8.0,3.701282581712867,7.8033864869307905,K
4.0,7.067221990837151,6.0,7.0,5.0,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,8.0,3.0402724062552546,8.0,6.0,7.0,X
2.0,3.0,3.0,5.0,3.486727136556545,7.0,7.0,13.0,5.1578422408777325,8.272347055929146,6.461287352473424,8.0,3.0402724062552546,8.352847969310316,0.0,8.0,N
4.014100959532749,7.0,4.0,4.0,2.0,7.0,10.0,14.0,2.0,8.272347055929146,3.0,7.9274954477735475,3.0,8.0,0.0,8.0,H
8.0,11.0,5.135096676990039,5.364171433308464,5.0,6.88710616011306,11.0,2.0,5.1578422408777325,10.0,11.0,7.9274954477735475,2.0,8.352847969310316,1.0,8.0,V
4.014100959532749,5.0,5.0,3.0,4.0,6.88710616011306,7.512235586893405,3.0,6.0,9.0,6.461287352473424,6.0,2.0,8.0,3.701282581712867,7.8033864869307905,B
1.0,7.067221990837151,5.135096676990039,5.364171433308464,0.0,8.0,7.512235586893405,4.615783747593941,5.1578422408777325,5.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,6.0,7.8033864869307905,S
3.0,5.0,5.0,6.0,4.0,7.0,7.512235586893405,4.0,4.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0,9.0,3.701282581712867,5.0,F
4.014100959532749,7.0,5.135096676990039,5.364171433308464,4.0,6.88710616011306,8.0,4.615783747593941,6.0,8.0,6.461287352473424,7.9274954477735475,3.0402724062552546,6.0,3.701282581712867,11.0,R
2.0,0.0,2.0,5.364171433308464,1.0,7.0,7.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,8.352847969310316,7.0,8.0,Z
3.0,3.0,3.0,5.364171433308464,3.486727136556545,0.0,1.0,6.0,6.0,0.0,0.0,7.9274954477735475,0.0,8.352847969310316,0.0,8.0,L
5.0,9.0,4.0,5.364171433308464,2.0,7.0,7.512235586893405,2.0,7.0,10.0,6.461287352473424,7.9274954477735475,2.0,8.352847969310316,3.701282581712867,7.8033864869307905,F
4.014100959532749,0.0,3.0,1.0,1.0,7.0,7.512235586893405,4.0,5.1578422408777325,7.0,6.461287352473424,8.0,7.0,9.0,3.701282581712867,7.8033864869307905,W
4.014100959532749,9.0,7.0,5.364171433308464,3.486727136556545,6.88710616011306,6.0,4.615783747593941,5.1578422408777325,6.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,1.0,7.0,U
4.014100959532749,6.0,5.135096676990039,7.0,3.486727136556545,6.88710616011306,5.0,4.615783747593941,3.0,9.0,6.461287352473424,11.0,3.0402724062552546,9.0,3.701282581712867,9.0,Q
4.014100959532749,7.0,4.0,5.364171433308464,3.486727136556545,7.0,7.0,11.0,5.1578422408777325,7.0,6.461287352473424,8.0,3.0402724062552546,8.352847969310316,3.701282581712867,8.0,M
4.014100959532749,9.0,5.135096676990039,6.0,5.0,9.0,7.0,4.615783747593941,5.1578422408777325,8.272347055929146,4.0,5.0,3.0,8.352847969310316,3.0,8.0,D
4.014100959532749,7.067221990837151,5.135096676990039,6.0,3.486727136556545,1.0,7.512235586893405,3.0,3.0,11.0,11.0,9.0,3.0402724062552546,11.0,1.0,7.8033864869307905,W
4.014100959532749,10.0,5.135096676990039,5.364171433308464,3.486727136556545,8.0,7.512235586893405,4.615783747593941,6.0,8.272347055929146,6.461287352473424,6.0,3.0402724062552546,8.352847969310316,3.701282581712867,10.0,B
4.014100959532749,7.067221990837151,5.135096676990039,3.0,3.486727136556545,4.0,11.0,3.0,6.0,12.0,6.461287352473424,5.0,3.0402724062552546,11.0,2.0,5.0,Y
4.014100959532749,2.0,3.0,5.364171433308464,2.0,6.88710616011306,10.0,4.0,5.0,10.0,9.0,7.9274954477735475,1.0,8.352847969310316,3.701282581712867,7.8033864869307905,F
4.014100959532749,0.0,5.135096676990039,5.364171433308464,1.0,6.88710616011306,8.0,5.0,7.0,7.0,6.461287352473424,12.0,0.0,8.0,3.701282581712867,7.8033864869307905,E
4.014100959532749,9.0,5.135096676990039,7.0,5.0,7.0,7.0,8.0,6.0,7.0,6.0,13.0,6.0,8.0,5.0,7.0,C
3.0,6.0,5.0,4.0,3.486727136556545,6.88710616011306,6.0,3.0,4.0,6.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,6.0,9.0,K
3.0,9.0,5.0,6.0,3.486727136556545,8.0,3.0,3.0,6.0,8.272347055929146,6.461287352473424,7.9274954477735475,1.0,6.0,2.0,7.8033864869307905,L
4.014100959532749,7.067221990837151,5.135096676990039,8.0,4.0,6.88710616011306,6.0,4.615783747593941,5.1578422408777325,8.272347055929146,4.0,7.9274954477735475,6.0,6.0,7.0,7.8033864869307905,B
4.014100959532749,9.0,4.0,6.0,2.0,3.0,7.512235586893405,4.615783747593941,11.0,7.0,6.0,7.9274954477735475,0.0,8.0,7.0,7.8033864869307905,E
4.014100959532749,4.0,3.0,3.0,2.0,7.0,7.0,6.0,3.0,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,8.0,2.0,8.0,O
4.014100959532749,7.067221990837151,5.135096676990039,7.0,3.486727136556545,13.0,7.512235586893405,5.0,2.0,8.272347055929146,1.0,7.9274954477735475,3.0402724062552546,3.0,1.0,9.0,M
4.014100959532749,7.067221990837151,5.135096676990039,8.0,5.0,6.88710616011306,9.0,1.0,7.0,8.272347055929146,12.0,7.9274954477735475,3.0402724062552546,8.352847969310316,2.0,7.8033864869307905,Y
4.014100959532749,7.067221990837151,3.0,5.364171433308464,1.0,6.88710616011306,7.512235586893405,4.615783747593941,6.0,8.272347055929146,11.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.701282581712867,8.0,T
4.0,7.0,5.135096676990039,5.364171433308464,2.0,5.0,7.512235586893405,4.615783747593941,5.1578422408777325,12.0,9.0,11.0,2.0,10.0,3.0,7.8033864869307905,C
4.0,7.067221990837151,5.135096676990039,4.0,2.0,6.88710616011306,8.0,4.615783747593941,1.0,8.272347055929146,6.461287352473424,7.9274954477735475,8.0,8.352847969310316,0.0,7.8033864869307905,W
1.0,2.0,5.135096676990039,3.0,1.0,6.88710616011306,7.512235586893405,4.615783747593941,1.0,8.272347055929146,8.0,10.0,3.0402724062552546,9.0,3.701282581712867,7.8033864869307905,Q
2.0,0.0,2.0,1.0,1.0,6.88710616011306,7.512235586893405,7.0,5.1578422408777325,7.0,5.0,7.9274954477735475,3.0402724062552546,7.0,4.0,10.0,R
5.0,9.0,5.0,4.0,3.486727136556545,8.0,7.0,3.0,6.0,8.272347055929146,5.0,7.9274954477735475,3.0402724062552546,8.352847969310316,7.0,7.8033864869307905,D
4.014100959532749,7.067221990837151,6.0,5.364171433308464,5.0,8.0,11.0,2.0,5.1578422408777325,4.0,10.0,9.0,4.0,12.0,2.0,8.0,V
4.014100959532749,3.0,4.0,2.0,2.0,9.0,7.512235586893405,6.0,4.0,6.0,7.0,7.9274954477735475,6.0,5.0,3.701282581712867,6.0,M
5.0,8.0,5.135096676990039,5.364171433308464,3.486727136556545,5.0,8.0,4.615783747593941,5.1578422408777325,10.0,11.0,9.0,3.0,9.0,3.701282581712867,7.8033864869307905,U
4.014100959532749,7.067221990837151,9.0,8.0,3.486727136556545,8.0,7.0,4.615783747593941,10.0,8.272347055929146,6.0,8.0,3.0402724062552546,7.0,3.701282581712867,8.0,Z
4.0,7.0,5.135096676990039,4.0,3.486727136556545,6.0,7.512235586893405,4.615783747593941,3.0,7.0,4.0,8.0,3.0,8.352847969310316,3.701282581712867,7.8033864869307905,R
2.0,8.0,4.0,5.364171433308464,3.486727136556545,9.0,8.0,4.0,2.0,6.0,13.0,7.9274954477735475,3.0402724062552546,8.352847969310316,0.0,7.8033864869307905,V
2.0,4.0,4.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,2.0,8.272347055929146,6.461287352473424,7.9274954477735475,2.0,8.352847969310316,1.0,7.8033864869307905,A
4.014100959532749,10.0,5.135096676990039,8.0,6.0,6.88710616011306,7.0,6.0,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,2.0,7.0,3.701282581712867,10.0,G
5.0,11.0,7.0,5.364171433308464,6.0,9.0,7.512235586893405,4.0,5.1578422408777325,8.272347055929146,4.0,6.0,2.0,8.0,6.0,7.8033864869307905,B
4.0,7.067221990837151,5.0,6.0,5.0,6.0,7.512235586893405,2.0,4.0,8.272347055929146,6.461287352473424,10.0,3.0,8.352847969310316,7.0,8.0,X
3.0,7.067221990837151,5.135096676990039,8.0,3.0,13.0,3.0,4.0,5.1578422408777325,12.0,6.461287352473424,7.9274954477735475,2.0,8.352847969310316,3.0,9.0,A
4.014100959532749,5.0,5.135096676990039,5.364171433308464,3.0,7.0,7.0,4.615783747593941,7.0,8.272347055929146,6.0,7.9274954477735475,2.0,8.0,3.701282581712867,7.0,D
6.0,15.0,6.0,5.364171433308464,4.0,7.0,7.512235586893405,5.0,8.0,8.272347055929146,6.461287352473424,8.0,3.0402724062552546,7.0,3.701282581712867,7.8033864869307905,Q
4.014100959532749,7.067221990837151,9.0,8.0,11.0,6.88710616011306,7.0,4.0,5.1578422408777325,6.0,6.0,8.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.8033864869307905,M
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,7.0,7.0,12.0,5.1578422408777325,7.0,6.461287352473424,8.0,3.0402724062552546,6.0,3.701282581712867,8.0,M
4.014100959532749,2.0,3.0,3.0,2.0,6.88710616011306,7.0,4.615783747593941,5.0,8.272347055929146,5.0,5.0,3.0402724062552546,8.0,6.0,9.0,B
7.0,7.067221990837151,7.0,6.0,5.0,5.0,9.0,1.0,8.0,8.272347055929146,10.0,7.9274954477735475,3.0402724062552546,11.0,5.0,3.0,Y
4.014100959532749,7.067221990837151,5.135096676990039,6.0,3.486727136556545,6.88710616011306,11.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,6.0,2.0,7.0,3.701282581712867,7.8033864869307905,T
4.014100959532749,8.0,8.0,7.0,7.0,7.0,7.0,2.0,5.1578422408777325,7.0,6.461287352473424,10.0,3.0402724062552546,8.352847969310316,3.0,7.0,A
2.0,3.0,3.0,5.0,3.486727136556545,9.0,14.0,0.0,6.0,8.272347055929146,6.461287352473424,8.0,0.0,8.0,3.701282581712867,8.0,T
3.0,7.067221990837151,5.135096676990039,2.0,3.486727136556545,5.0,8.0,4.615783747593941,7.0,8.272347055929146,6.461287352473424,8.0,3.0,8.352847969310316,2.0,5.0,U
3.0,7.067221990837151,5.135096676990039,3.0,2.0,5.0,8.0,5.0,7.0,12.0,6.461287352473424,11.0,3.0402724062552546,10.0,2.0,7.8033864869307905,C
6.0,10.0,6.0,5.364171433308464,5.0,9.0,6.0,4.615783747593941,6.0,10.0,4.0,7.9274954477735475,5.0,7.0,3.701282581712867,7.0,D
4.014100959532749,5.0,5.135096676990039,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,6.0,11.0,6.461287352473424,7.0,4.0,6.0,3.701282581712867,9.0,B
4.014100959532749,7.0,6.0,11.0,3.486727136556545,6.88710616011306,6.0,5.0,1.0,8.272347055929146,6.0,7.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.8033864869307905,P
5.0,10.0,6.0,8.0,5.0,8.0,7.512235586893405,4.615783747593941,5.0,8.0,6.461287352473424,7.9274954477735475,3.0402724062552546,7.0,3.701282581712867,7.8033864869307905,J
1.0,0.0,1.0,5.364171433308464,0.0,6.88710616011306,7.0,4.615783747593941,5.1578422408777325,7.0,6.461287352473424,10.0,3.0402724062552546,8.0,3.701282581712867,11.0,K
4.014100959532749,9.0,5.0,5.364171433308464,2.0,6.88710616011306,7.512235586893405,3.0,3.0,8.272347055929146,9.0,5.0,3.0402724062552546,8.352847969310316,3.0,4.0,Y
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,8.0,6.88710616011306,4.0,4.615783747593941,5.0,8.0,7.0,7.9274954477735475,3.0402724062552546,7.0,6.0,7.8033864869307905,Y
4.014100959532749,6.0,6.0,5.364171433308464,4.0,6.88710616011306,11.0,3.0,2.0,4.0,6.461287352473424,7.0,7.0,11.0,0.0,7.0,W
2.0,4.0,5.135096676990039,6.0,1.0,6.88710616011306,10.0,3.0,2.0,8.272347055929146,6.461287352473424,7.9274954477735475,2.0,11.0,3.701282581712867,8.0,Y
4.014100959532749,2.0,5.135096676990039,5.364171433308464,3.486727136556545,7.0,7.0,5.0,5.1578422408777325,6.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,6.0,7.8033864869307905,B
5.0,10.0,6.0,5.364171433308464,3.486727136556545,5.0,7.512235586893405,4.615783747593941,5.1578422408777325,7.0,6.461287352473424,5.0,3.0402724062552546,8.352847969310316,4.0,7.8033864869307905,D
2.0,1.0,2.0,5.364171433308464,1.0,6.88710616011306,10.0,4.615783747593941,5.1578422408777325,10.0,6.461287352473424,5.0,1.0,8.352847969310316,3.0,6.0,F
4.014100959532749,0.0,2.0,1.0,0.0,7.0,7.512235586893405,2.0,5.1578422408777325,7.0,12.0,8.0,3.0402724062552546,8.352847969310316,0.0,8.0,Y
1.0,0.0,1.0,1.0,1.0,5.0,7.0,5.0,8.0,8.272347055929146,6.0,7.9274954477735475,0.0,8.352847969310316,6.0,9.0,E
5.0,7.067221990837151,7.0,5.364171433308464,4.0,6.88710616011306,5.0,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,7.0,3.0,8.352847969310316,4.0,7.8033864869307905,O
3.0,7.067221990837151,5.0,5.364171433308464,1.0,6.88710616011306,8.0,4.615783747593941,2.0,8.272347055929146,6.461287352473424,7.9274954477735475,3.0,10.0,3.701282581712867,7.8033864869307905,V
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,2.0,6.88710616011306,7.512235586893405,3.0,5.1578422408777325,6.0,6.461287352473424,7.0,3.0402724062552546,8.0,3.701282581712867,7.8033864869307905,X
7.0,7.067221990837151,9.0,5.364171433308464,7.0,7.0,7.512235586893405,4.615783747593941,8.0,11.0,7.0,9.0,3.0,8.0,3.701282581712867,7.8033864869307905,E
1.0,0.0,2.0,5.364171433308464,3.486727136556545,7.0,7.512235586893405,3.0,0.0,7.0,8.0,8.0,5.0,10.0,3.701282581712867,7.8033864869307905,W
4.014100959532749,13.0,5.135096676990039,5.364171433308464,3.0,8.0,3.0,4.615783747593941,5.0,8.272347055929146,6.461287352473424,12.0,2.0,8.352847969310316,6.0,8.0,L
4.0,8.0,5.0,6.0,3.486727136556545,7.0,7.0,4.0,14.0,8.272347055929146,6.461287352473424,8.0,0.0,8.0,3.701282581712867,7.8033864869307905,Z
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,4.0,6.88710616011306,9.0,1.0,5.1578422408777325,10.0,6.461287352473424,7.9274954477735475,3.0,10.0,3.701282581712867,3.0,Y
4.014100959532749,9.0,5.0,5.364171433308464,3.0,8.0,14.0,4.615783747593941,5.0,7.0,10.0,8.0,3.0402724062552546,8.0,0.0,7.8033864869307905,T
7.0,11.0,5.135096676990039,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,7.0,2.0,7.0,5.0,8.0,S
2.0,6.0,5.135096676990039,4.0,3.486727136556545,8.0,11.0,2.0,3.0,8.272347055929146,11.0,9.0,2.0,10.0,0.0,7.8033864869307905,V
9.0,7.067221990837151,5.135096676990039,8.0,6.0,6.88710616011306,7.512235586893405,5.0,5.1578422408777325,8.272347055929146,6.461287352473424,7.9274954477735475,5.0,6.0,3.0,7.8033864869307905,U
3.0,7.067221990837151,4.0,4.0,3.0,7.0,7.512235586893405,8.0,5.0,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,8.352847969310316,3.0,8.0,O
5.0,7.067221990837151,7.0,5.364171433308464,4.0,8.0,2.0,4.615783747593941,3.0,6.0,6.461287352473424,7.9274954477735475,5.0,7.0,5.0,7.8033864869307905,A
3.0,8.0,5.135096676990039,6.0,3.486727136556545,11.0,7.512235586893405,4.615783747593941,1.0,6.0,6.461287352473424,7.9274954477735475,7.0,8.352847969310316,0.0,7.8033864869307905,W
5.0,9.0,7.0,8.0,3.486727136556545,6.88710616011306,6.0,6.0,5.0,8.272347055929146,6.461287352473424,8.0,4.0,6.0,5.0,7.8033864869307905,O
1.0,0.0,2.0,5.364171433308464,3.486727136556545,6.0,7.0,4.615783747593941,6.0,8.272347055929146,6.461287352473424,7.9274954477735475,2.0,8.0,3.0,7.8033864869307905,D
4.0,9.0,5.0,7.0,3.0,6.88710616011306,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.0,8.0,6.0,8.352847969310316,3.701282581712867,7.8033864869307905,N
2.0,7.0,5.135096676990039,5.364171433308464,3.486727136556545,7.0,7.0,6.0,5.1578422408777325,8.272347055929146,6.461287352473424,4.0,3.0402724062552546,8.352847969310316,2.0,7.0,D
4.014100959532749,2.0,4.0,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,5.0,5.1578422408777325,2.0,2.0,7.9274954477735475,3.0402724062552546,7.0,1.0,7.8033864869307905,L
7.0,7.067221990837151,6.0,5.364171433308464,4.0,6.88710616011306,7.512235586893405,4.615783747593941,3.0,8.272347055929146,6.0,10.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.0,G
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,8.0,8.0,5.0,5.1578422408777325,8.0,8.0,7.9274954477735475,3.0,9.0,3.701282581712867,7.8033864869307905,Q
4.014100959532749,4.0,3.0,5.364171433308464,2.0,9.0,6.0,4.615783747593941,5.0,10.0,4.0,6.0,2.0,8.0,2.0,8.0,D
4.014100959532749,9.0,7.0,8.0,7.0,6.88710616011306,8.0,4.615783747593941,5.1578422408777325,8.0,6.461287352473424,8.0,3.0402724062552546,10.0,8.0,7.8033864869307905,T
3.0,3.0,5.135096676990039,2.0,3.486727136556545,7.0,7.0,4.615783747593941,6.0,8.272347055929146,6.0,9.0,2.0,9.0,4.0,7.8033864869307905,G
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,3.486727136556545,6.88710616011306,4.0,4.615783747593941,5.1578422408777325,12.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,0.0,7.8033864869307905,J
5.0,9.0,6.0,7.0,4.0,4.0,7.0,4.615783747593941,7.0,8.272347055929146,8.0,14.0,3.0402724062552546,8.352847969310316,3.701282581712867,7.0,C
5.0,2.0,6.0,5.364171433308464,3.486727136556545,9.0,6.0,7.0,4.0,8.272347055929146,7.0,5.0,3.0402724062552546,5.0,3.0,7.8033864869307905,M
4.014100959532749,7.067221990837151,5.135096676990039,8.0,3.486727136556545,6.88710616011306,8.0,4.615783747593941,7.0,6.0,6.461287352473424,9.0,3.0402724062552546,8.0,4.0,7.8033864869307905,O
4.014100959532749,7.0,5.135096676990039,5.364171433308464,3.486727136556545,6.0,10.0,4.615783747593941,5.1578422408777325,13.0,6.461287352473424,7.9274954477735475,3.0402724062552546,10.0,3.701282581712867,7.8033864869307905,F
4.014100959532749,11.0,5.135096676990039,6.0,2.0,7.0,8.0,4.615783747593941,7.0,8.272347055929146,6.0,9.0,3.0402724062552546,9.0,5.0,9.0,C
4.014100959532749,11.0,6.0,6.0,3.0,5.0,7.512235586893405,4.615783747593941,6.0,4.0,4.0,10.0,3.0402724062552546,10.0,2.0,7.8033864869307905,N
3.0,7.0,5.135096676990039,5.0,3.486727136556545,6.88710616011306,10.0,2.0,6.0,8.272347055929146,11.0,7.9274954477735475,2.0,12.0,2.0,7.0,Y
4.014100959532749,8.0,8.0,9.0,7.0,8.0,9.0,4.615783747593941,5.0,7.0,7.0,9.0,4.0,6.0,9.0,7.8033864869307905,J
4.014100959532749,3.0,5.135096676990039,2.0,3.486727136556545,8.0,7.512235586893405,4.615783747593941,4.0,8.272347055929146,6.0,10.0,1.0,8.352847969310316,0.0,7.0,J
3.0,5.0,5.0,6.0,4.0,6.88710616011306,7.512235586893405,4.0,5.1578422408777325,7.0,6.0,8.0,3.0402724062552546,8.352847969310316,8.0,9.0,J
4.0,8.0,5.135096676990039,5.364171433308464,3.486727136556545,8.0,6.0,2.0,9.0,11.0,5.0,7.9274954477735475,3.0402724062552546,8.0,5.0,7.8033864869307905,Z
4.014100959532749,7.067221990837151,6.0,8.0,4.0,8.0,7.0,3.0,5.1578422408777325,14.0,5.0,9.0,1.0,6.0,3.701282581712867,7.8033864869307905,J
8.0,11.0,5.135096676990039,5.364171433308464,7.0,3.0,7.512235586893405,3.0,4.0,10.0,11.0,9.0,8.0,8.352847969310316,2.0,7.8033864869307905,N
5.0,7.0,5.135096676990039,5.364171433308464,3.486727136556545,6.88710616011306,7.512235586893405,6.0,5.1578422408777325,8.272347055929146,7.0,7.9274954477735475,3.0402724062552546,9.0,7.0,10.0,P
1.0,7.067221990837151,5.135096676990039,5.364171433308464,1.0,7.0,7.0,1.0,5.1578422408777325,13.0,6.0,8.0,3.0402724062552546,8.0,3.701282581712867,7.8033864869307905,I
8.0,14.0,9.0,8.0,4.0,4.0,10.0,4.615783747593941,4.0,14.0,12.0,7.9274954477735475,3.0402724062552546,9.0,0.0,7.8033864869307905,N
4.014100959532749,7.067221990837151,9.0,8.0,4.0,8.0,7.512235586893405,5.0,4.0,8.272347055929146,6.0,7.9274954477735475,3.0402724062552546,11.0,3.701282581712867,6.0,N
4.014100959532749,12.0,5.135096676990039,8.0,3.486727136556545,6.88710616011306,13.0,5.0,4.0,12.0,6.461287352473424,7.9274954477735475,0.0,8.352847969310316,3.0,6.0,F
4.014100959532749,7.067221990837151,8.0,7.0,5.0,7.0,7.512235586893405,4.615783747593941,5.1578422408777325,8.272347055929146,6.461287352473424,8.0,1.0,8.352847969310316,3.701282581712867,7.0,Z
4.014100959532749,7.067221990837151,7.0,5.364171433308464,6.0,7.0,7.0,4.0,5.1578422408777325,8.272347055929146,6.0,7.0,3.0402724062552546,7.0,8.0,4.0,D
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,5.0,6.88710616011306,7.512235586893405,6.0,2.0,7.0,6.461287352473424,7.9274954477735475,5.0,8.352847969310316,3.0,8.0,W
7.0,7.067221990837151,7.0,5.364171433308464,6.0,5.0,7.512235586893405,4.615783747593941,3.0,9.0,7.0,7.9274954477735475,8.0,11.0,3.0,7.8033864869307905,W
4.014100959532749,7.067221990837151,5.135096676990039,5.364171433308464,5.0,9.0,6.0,7.0,5.1578422408777325,7.0,7.0,8.0,5.0,8.352847969310316,4.0,6.0,U
4.0,7.067221990837151,6.0,5.364171433308464,8.0,7.0,8.0,3.0,5.0,6.0,6.0,7.9274954477735475,6.0,11.0,7.0,7.8033864869307905,L
4.014100959532749,7.067221990837151,5.0,8.0,3.486727136556545,8.0,7.512235586893405,4.615783747593941,7.0,7.0,6.461287352473424,7.9274954477735475,3.0402724062552546,8.352847969310316,3.701282581712867,8.0,O
6.0,10.0,9.0,8.0,3.486727136556545,7.0,7.0,2.0,5.1578422408777325,8.272347055929146,7.0,8.0,8.0,6.0,2.0,8.0,M
6.0,7.067221990837151,5.0,5.364171433308464,3.0,6.88710616011306,3.0,3.0,5.0,7.0,6.461287352473424,7.9274954477735475,3.0,8.352847969310316,5.0,8.0,S
4.014100959532749,7.067221990837151,1.0,1.0,3.486727136556545,5.0,11.0,7.0,2.0,9.0,6.0,7.9274954477735475,1.0,8.352847969310316,3.0,8.0,P
